model_name,target_layer,pair_id,pair_class,domain,valence_status,opposition_status,alpha_norm,template_name,first_token_logit_diff_canonical_AB,first_token_logit_diff_canonical_BA,logprob_diff_canonical_AB,logprob_diff_canonical_BA,d_AB,d_BA,semantic_component,position_component,first_token_d_AB,first_token_d_BA,first_token_semantic_component,first_token_position_component
mistral_7b,14,valenced_nonopposite::utilitarian::017,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,6.3125,4.8125,6.349858283996582,4.816763281822205,6.349858283996582,4.816763281822205,5.583310782909393,0.7665475010871887,6.3125,4.8125,5.5625,0.75
mistral_7b,14,valenced_nonopposite::utilitarian::017,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,8.59375,7.125,8.582538604736328,7.118408441543579,8.582538604736328,7.118408441543579,7.850473523139954,0.7320650815963745,8.59375,7.125,7.859375,0.734375
mistral_7b,14,valenced_nonopposite::utilitarian::017,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,10.40625,8.375,10.423728466033936,8.403990626335144,10.423728466033936,8.403990626335144,9.41385954618454,1.0098689198493958,10.40625,8.375,9.390625,1.015625
mistral_7b,14,valenced_nonopposite::utilitarian::017,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,11.1875,8.1875,11.205436944961548,8.161247968673706,11.205436944961548,8.161247968673706,9.683342456817629,1.522094488143921,11.1875,8.1875,9.6875,1.5
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-7.921875,4.0625,-7.945103406906128,3.743113040924072,-7.945103406906128,3.743113040924072,-2.100995182991028,-5.8441082239151,-7.921875,4.0625,-1.9296875,-5.9921875
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-9.5,3.0625,-9.136534214019775,2.87553346157074,-9.136534214019775,2.87553346157074,-3.130500376224518,-6.006033837795258,-9.5,3.0625,-3.21875,-6.28125
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,-10.578125,2.5,-9.800591468811035,2.117641806602478,-9.800591468811035,2.117641806602478,-3.841474831104279,-5.959116637706757,-10.578125,2.5,-4.0390625,-6.5390625
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,-10.9609375,2.375,-8.491983413696289,2.008435845375061,-8.491983413696289,2.008435845375061,-3.241773784160614,-5.250209629535675,-10.9609375,2.375,-4.29296875,-6.66796875
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,-10.68359375,2.25,-6.531023025512695,1.9464706182479856,-6.531023025512695,1.9464706182479856,-2.2922762036323547,-4.238746821880341,-10.68359375,2.25,-4.216796875,-6.466796875
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,-8.5,2.9375,-3.952817916870117,2.572772026062012,-3.952817916870117,2.572772026062012,-0.6900229454040527,-3.2627949714660645,-8.5,2.9375,-2.78125,-5.71875
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,-3.0,5.3125,0.7971447706222534,5.262101054191589,0.7971447706222534,5.262101054191589,3.0296229124069214,-2.232478141784668,-3.0,5.3125,1.15625,-4.15625
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,1.125,9.5,3.875136137008667,9.35902488231659,3.875136137008667,9.35902488231659,6.617080509662628,-2.741944372653961,1.125,9.5,5.3125,-4.1875
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,3.0625,12.1875,5.187576532363892,12.088448405265808,5.187576532363892,12.088448405265808,8.63801246881485,-3.4504359364509583,3.0625,12.1875,7.625,-4.5625
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,4.6875,12.71875,5.976629137992859,12.651783466339111,5.976629137992859,12.651783466339111,9.314206302165983,-3.337577164173126,4.6875,12.71875,8.703125,-4.015625
mistral_7b,14,valenced_nonopposite::utilitarian::018,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,5.875,12.46875,6.242262363433838,12.523977994918823,6.242262363433838,12.523977994918823,9.38312017917633,-3.1408578157424927,5.875,12.46875,9.171875,-3.296875
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,-1.0,preference_control,-1.125,3.15625,-1.5009979009628296,3.1249923706054688,-1.5009979009628296,3.1249923706054688,0.8119972348213196,-2.312995135784149,-1.125,3.15625,1.015625,-2.140625
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.8,preference_control,-0.921875,3.21875,-1.0017979145050049,3.046865224838257,-1.0017979145050049,3.046865224838257,1.022533655166626,-2.024331569671631,-0.921875,3.21875,1.1484375,-2.0703125
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.6,preference_control,0.28125,3.4375,0.1841652393341064,3.671864151954651,0.1841652393341064,3.671864151954651,1.9280146956443789,-1.7438494563102722,0.28125,3.4375,1.859375,-1.578125
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.4,preference_control,2.3125,3.96875,2.1194030046463013,4.15623927116394,2.1194030046463013,4.15623927116394,3.137821137905121,-1.0184181332588196,2.3125,3.96875,3.140625,-0.828125
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,-0.2,preference_control,3.8486328125,4.359375,3.7417036294937134,4.687493562698364,3.7417036294937134,4.687493562698364,4.214598596096039,-0.4728949666023254,3.8486328125,4.359375,4.10400390625,-0.25537109375
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,0.0,preference_control,5.33587646484375,5.078125,5.434195518493652,5.249996304512024,5.434195518493652,5.249996304512024,5.342095911502838,0.0920996069908142,5.33587646484375,5.078125,5.207000732421875,0.128875732421875
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,0.2,preference_control,7.46875,7.046875,7.593632936477661,7.40624725818634,7.593632936477661,7.40624725818634,7.499940097332001,0.0936928391456604,7.46875,7.046875,7.2578125,0.2109375
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,0.4,preference_control,9.1875,9.34375,9.343875765800476,9.667978167533876,9.343875765800476,9.667978167533876,9.505926966667175,-0.1620512008666992,9.1875,9.34375,9.265625,-0.078125
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,0.6,preference_control,9.75,10.1875,9.56259024143219,10.244158029556274,9.56259024143219,10.244158029556274,9.903374135494232,-0.3407838940620422,9.75,10.1875,9.96875,-0.21875
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,0.8,preference_control,9.71875,9.9375,9.679744601249697,10.149681329727173,9.679744601249697,10.149681329727173,9.914712965488434,-0.234968364238739,9.71875,9.9375,9.828125,-0.109375
mistral_7b,14,valenced_nonopposite::utilitarian::019,valenced_nonopposite,utilitarian,valenced,nonopposite,1.0,preference_control,10.375,9.5625,10.324265241622925,9.709256887435911,10.324265241622925,9.709256887435911,10.01676106452942,0.3075041770935058,10.375,9.5625,9.96875,0.40625
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,-1.0,preference_control,-0.5,-0.6875,-0.5000669956207275,-0.6874771118164062,-0.5000669956207275,-0.6874771118164062,-0.5937720537185669,0.0937050580978393,-0.5,-0.6875,-0.59375,0.09375
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,-0.8,preference_control,-0.625,-1.8125,-0.6251246929168701,-1.816380500793457,-0.6251246929168701,-1.816380500793457,-1.2207525968551636,0.5956279039382935,-0.625,-1.8125,-1.21875,0.59375
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,-0.6,preference_control,-1.125,-2.5,-1.1252387762069702,-2.4960758686065674,-1.1252387762069702,-2.4960758686065674,-1.8106573224067688,0.6854185461997986,-1.125,-2.5,-1.8125,0.6875
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,-0.4,preference_control,-1.53125,-3.125,-1.531456708908081,-3.109360933303833,-1.531456708908081,-3.109360933303833,-2.320408821105957,0.788952112197876,-1.53125,-3.125,-2.328125,0.796875
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,-0.2,preference_control,-0.84375,-3.75,-0.8437914848327637,-3.749980926513672,-0.8437914848327637,-3.749980926513672,-2.2968862056732178,1.453094720840454,-0.84375,-3.75,-2.296875,1.453125
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,0.0,preference_control,2.0,-2.4375,2.0000001192092896,-2.4374759197235107,2.0000001192092896,-2.4374759197235107,-0.2187379002571106,2.2187380194664,2.0,-2.4375,-0.21875,2.21875
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,0.2,preference_control,7.75,2.25,7.757814645767212,2.250030994415283,7.757814645767212,2.250030994415283,5.003922820091248,2.7538918256759644,7.75,2.25,5.0,2.75
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,0.4,preference_control,12.34375,6.25,12.332035541534424,6.250045776367188,12.332035541534424,6.250045776367188,9.291040658950806,3.040994882583618,12.34375,6.25,9.296875,3.046875
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,0.6,preference_control,14.125,9.78125,14.09765887260437,9.804756045341492,14.09765887260437,9.804756045341492,11.951207458972933,2.146451413631439,14.125,9.78125,11.953125,2.171875
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,0.8,preference_control,14.53125,11.0625,14.546878814697266,11.041117072105408,14.546878814697266,11.041117072105408,12.793997943401337,1.752880871295929,14.53125,11.0625,12.796875,1.734375
mistral_7b,14,valenced_opposite::affective::000,valenced_opposite,affective,valenced,opposite,1.0,preference_control,14.2265625,11.4375,14.238286018371582,11.433741927146912,14.238286018371582,11.433741927146912,12.836013972759249,1.4022720456123352,14.2265625,11.4375,12.83203125,1.39453125
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,-1.0,preference_control,0.0625,1.53125,0.0625529289245605,1.5313093662261963,0.0625529289245605,1.5313093662261963,0.7969311475753784,-0.7343782186508179,0.0625,1.53125,0.796875,-0.734375
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,-0.8,preference_control,0.0625,2.1875,0.0625710487365722,2.187563419342041,0.0625710487365722,2.187563419342041,1.1250672340393066,-1.0624961853027344,0.0625,2.1875,1.125,-1.0625
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,-0.6,preference_control,0.4375,3.125,0.4375991821289062,3.1250734329223637,0.4375991821289062,3.1250734329223637,1.7813363075256348,-1.3437371253967283,0.4375,3.125,1.78125,-1.34375
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,-0.4,preference_control,1.46875,4.125,1.5001230239868164,4.140697002410889,1.5001230239868164,4.140697002410889,2.8204100131988525,-1.320286989212036,1.46875,4.125,2.796875,-1.328125
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,-0.2,preference_control,3.171875,5.28125,3.187636375427246,5.296939373016357,3.187636375427246,5.296939373016357,4.242287874221802,-1.0546514987945557,3.171875,5.28125,4.2265625,-1.0546875
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,0.0,preference_control,5.96875,6.875,5.968855857849121,6.875044345855713,5.968855857849121,6.875044345855713,6.421950101852417,-0.4530942440032959,5.96875,6.875,6.421875,-0.453125
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,0.2,preference_control,9.015625,9.6875,8.984469413757324,9.718779802322388,8.984469413757324,9.718779802322388,9.351624608039856,-0.3671551942825317,9.015625,9.6875,9.3515625,-0.3359375
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,0.4,preference_control,11.89453125,14.046875,11.875105381011965,14.041053771972656,11.875105381011965,14.041053771972656,12.95807957649231,-1.082974195480347,11.89453125,14.046875,12.970703125,-1.076171875
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,0.6,preference_control,13.853515625,16.7734375,13.890733242034912,16.765669345855713,13.890733242034912,16.765669345855713,15.328201293945312,-1.4374680519104004,13.853515625,16.7734375,15.3134765625,-1.4599609375
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,0.8,preference_control,14.80859375,17.822509765625,14.843877792358398,17.806684017181396,14.843877792358398,17.806684017181396,16.325280904769897,-1.481403112411499,14.80859375,17.822509765625,16.3155517578125,-1.5069580078125
mistral_7b,14,valenced_opposite::affective::001,valenced_opposite,affective,valenced,opposite,1.0,preference_control,15.484375,17.8662109375,15.45322561264038,17.894579648971558,15.45322561264038,17.894579648971558,16.67390263080597,-1.2206770181655884,15.484375,17.8662109375,16.67529296875,-1.19091796875
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,-1.0,preference_control,7.125,2.8125,7.078106999397278,2.496104598045349,7.078106999397278,2.496104598045349,4.7871057987213135,2.2910012006759644,7.125,2.8125,4.96875,2.15625
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,-0.8,preference_control,7.953125,1.9375,7.890514492988586,1.695319414138794,7.890514492988586,1.695319414138794,4.79291695356369,3.097597539424896,7.953125,1.9375,4.9453125,3.0078125
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,-0.6,preference_control,8.59375,1.3125,8.616798043251038,1.179682731628418,8.616798043251038,1.179682731628418,4.898240387439728,3.71855765581131,8.59375,1.3125,4.953125,3.640625
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,-0.4,preference_control,8.921875,1.4375,9.03043508529663,1.2499879598617554,9.03043508529663,1.2499879598617554,5.140211522579193,3.8902235627174377,8.921875,1.4375,5.1796875,3.7421875
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,-0.2,preference_control,9.3515625,2.375,9.484251618385317,2.187493205070496,9.484251618385317,2.187493205070496,5.835872411727905,3.6483792066574097,9.3515625,2.375,5.86328125,3.48828125
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,0.0,preference_control,10.59375,3.78125,10.789782762527466,3.5625544786453247,10.789782762527466,3.5625544786453247,7.176168620586395,3.613614141941071,10.59375,3.78125,7.1875,3.40625
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,0.2,preference_control,12.7421875,6.8125,12.739155769348145,6.918061017990112,12.739155769348145,6.918061017990112,9.828608393669128,2.910547375679016,12.7421875,6.8125,9.77734375,2.96484375
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,0.4,preference_control,13.8671875,11.09375,13.986777782440186,10.945370316505432,13.986777782440186,10.945370316505432,12.466074049472809,1.5207037329673767,13.8671875,11.09375,12.48046875,1.38671875
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,0.6,preference_control,14.1171875,12.9375,14.187686562538149,12.703171253204346,14.187686562538149,12.703171253204346,13.445428907871246,0.7422576546669006,14.1171875,12.9375,13.52734375,0.58984375
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,0.8,preference_control,13.4453125,12.703125,13.55087912082672,12.644575834274292,13.55087912082672,12.644575834274292,13.097727477550508,0.4531516432762146,13.4453125,12.703125,13.07421875,0.37109375
mistral_7b,14,valenced_opposite::affective::002,valenced_opposite,affective,valenced,opposite,1.0,preference_control,12.75,11.875,12.765710949897766,11.894585490226746,12.765710949897766,11.894585490226746,12.330148220062256,0.4355627298355102,12.75,11.875,12.3125,0.4375
mistral_7b,14,valenced_opposite::affective::003,valenced_opposite,affective,valenced,opposite,-1.0,preference_control,-2.15625,-0.375,-2.1717605590820312,-0.3746700286865234,-2.1717605590820312,-0.3746700286865234,-1.2732152938842771,-0.8985452651977539,-2.15625,-0.375,-1.265625,-0.890625
mistral_7b,14,valenced_opposite::affective::003,valenced_opposite,affective,valenced,opposite,-0.8,preference_control,-1.28125,0.4375,-1.2810916900634766,0.4380416870117187,-1.2810916900634766,0.4380416870117187,-0.4215250015258789,-0.8595666885375977,-1.28125,0.4375,-0.421875,-0.859375
